type,text
本文,いつぞや上野の博物館で、明治初期の文明に関する展覧会が開かれていた時の事である。
本文,ある曇った日の午後、私はその展覧会の各室を一々叮嚀に見て歩いて、ようやく当時の版画が陳列されている、最後の一室へはいった時、そこの硝子戸棚の前へ立って、古ぼけた何枚かの銅版画を眺めている一人の紳士が眼にはいった。
本文,紳士は背のすらっとした、どこか花車な所のある老人で、折目の正しい黒ずくめの洋服に、上品な山高帽をかぶっていた。
本文,私はこの姿を一目見ると、すぐにそれが四五日前に、ある会合の席上で紹介された本多子爵だと云う事に気がついた。
本文,が、近づきになって間もない私も、子爵の交際嫌いな性質は、以前からよく承知していたから、咄嗟の間、側へ行って挨拶したものかどうかを決しかねた。
本文,すると本多子爵は、私の足音が耳にはいったものと見えて、徐にこちらを振返ったが、やがてその半白な髭に掩われた唇に、ちらりと微笑の影が動くと、心もち山高帽を持ち上げながら、「やあ」と柔しい声で会釈をした。
本文,私はかすかな心の寛ぎを感じて、無言のまま、叮嚀にその会釈を返しながら、そっと子爵の側へ歩を移した。
本文,本多子爵は壮年時代の美貌が、まだ暮方の光の如く肉の落ちた顔のどこかに、漂っている種類の人であった。
本文,が、同時にまたその顔には、貴族階級には珍らしい、心の底にある苦労の反映が、もの思わしげな陰影を落していた。
本文,私は先達ても今日の通り、唯一色の黒の中に懶い光を放っている、大きな真珠のネクタイピンを、子爵その人の心のように眺めたと云う記憶があった。
本文,……
本文,「どうです、この銅版画は。
本文,築地居留地の図――ですか。
本文,図どりが中々巧妙じゃありませんか。
本文,その上明暗も相当に面白く出来ているようです。」
本文,子爵は小声でこう云いながら、細い杖の銀の握りで、硝子戸棚の中の絵をさし示した。
本文,私は頷いた。
本文,雲母のような波を刻んでいる東京湾、いろいろな旗を翻した蒸汽船、往来を歩いて行く西洋の男女の姿、それから洋館の空に枝をのばしている、広重めいた松の立木――そこには取材と手法とに共通した、一種の和洋折衷が、明治初期の芸術に特有な、美しい調和を示していた。
本文,この調和はそれ以来、永久に我々の芸術から失われた。
本文,いや、我々が生活する東京からも失われた。
本文,私が再び頷きながら、この築地居留地の図は、独り銅版画として興味があるばかりでなく、牡丹に唐獅子の絵を描いた相乗の人力車や、硝子取りの芸者の写真が開化を誇り合った時代を思い出させるので、一層懐しみがあると云った。
本文,子爵はやはり微笑を浮べながら、私の言を聞いていたが、静にその硝子戸棚の前を去って、隣のそれに並べてある大蘇芳年の浮世絵の方へ、ゆっくりした歩調で歩みよると、
本文,「じゃこの芳年をごらんなさい。
本文,洋服を着た菊五郎と銀杏返しの半四郎とが、火入りの月の下で愁嘆場を出している所です。
本文,これを見ると一層あの時代が、――あの江戸とも東京ともつかない、夜と昼とを一つにしたような時代が、ありありと眼の前に浮んで来るようじゃありませんか。」
本文,私は本多子爵が、今でこそ交際嫌いで通っているが、その頃は洋行帰りの才子として、官界のみならず民間にも、しばしば声名を謳われたと云う噂の端も聞いていた。
本文,だから今、この人気の少い陳列室で、硝子戸棚の中にある当時の版画に囲まれながら、こう云う子爵の言を耳にするのは、元より当然すぎるほど、ふさわしく思われる事であった。
本文,が、一方ではまたその当然すぎる事が、多少の反撥を心に与えたので、私は子爵の言が終ると共に、話題を当時から引離して、一般的な浮世絵の発達へ運ぼうと思っていた。
本文,しかし本多子爵は更に杖の銀の握りで、芳年の浮世絵を一つ一つさし示しながら、相不変低い声で、
本文,「殊に私などはこう云う版画を眺めていると、三四十年前のあの時代が、まだ昨日のような心もちがして、今でも新聞をひろげて見たら、鹿鳴館の舞踏会の記事が出ていそうな気がするのです。
本文,実を云うとさっきこの陳列室へはいった時から、もう私はあの時代の人間がみんなまた生き返って、我々の眼にこそ見えないが、そこにもここにも歩いている。
本文,――そうしてその幽霊が時々我々の耳へ口をつけて、そっと昔の話を囁いてくれる。
本文,――そんな怪しげな考えがどうしても念頭を離れないのです。
本文,殊に今の洋服を着た菊五郎などは、余りよく私の友だちに似ているので、あの似顔絵の前に立った時は、ほとんど久闊を叙したいくらい、半ば気味の悪い懐しささえ感じました。
本文,どうです。
本文,御嫌でなかったら、その友だちの話でも聞いて頂くとしましょうか。」
本文,本多子爵はわざと眼を外らせながら、私の気をかねるように、落着かない調子でこう云った。
本文,私は先達子爵と会った時に、紹介の労を執った私の友人が、「この男は小説家ですから、何か面白い話があった時には、聞かせてやって下さい。
本文,」と頼んだのを思い出した。
