,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,かれは時には悩ましげな呉服店の広告画に描かれた殆ど普通の女と同じいくらいの、円い女の肉顔を人人が寝静まったころを見計って壁に吊るしたりしながら、飽くこともなく凝視めるか、そうでなければ、やはり俗悪な何とかサイダアのこれも同じい広告画を壁に張りつけるかして、にがい煙草をふかすかでなければ冷たい酒を何時までも飲みつづけるのである。,0.8795022368431091,0.6053298711776733,0.0,0.0,NEUTRAL
1,本文,かれは、わざと描かれたうす桃色の拙い色調のうちから誘われた、さまざまの記憶にうかんでくる女の肉線を、懊悩に掻き乱された頭に、それからそれへと思い浮べるのであった、それらの女の肉顔は何処で怎う見たことすら判明しないが、ただ、美しい女が有つところの湯気のような温かみが、かれの坐っているあたりの空気をしっとりとあぶらぐませ、和ませてくるのである。,1.5177010297775269,0.7883124947547913,0.0,0.0,NEUTRAL
2,本文,温泉町の入口にでもひょいと這入ったような気が、かれの頬や耳や胸もとをくすぐってくるのであった。,0.8805886507034302,0.5458112359046936,0.8805886507034302,0.5458112359046936,POSITIVE
3,本文,かれの信じるところによれば、美しく肥えた女が特別な空気を惹き寄せるというより、皮膚や鼻孔や唇などが絶え間なく、そば近い空気をあたためているように思われるのである。,0.9727931022644043,0.5017826557159424,0.0,0.0,NEUTRAL
4,本文,わけても電車のなかや街路や商店の入口などで、はっとするほどの女の顔をみた瞬間から、かれ自身が既うみずから呼吸するところの空気を、別なものに心でえがき、心で感じるからであった。,1.4035636186599731,0.6565869450569153,1.4035636186599731,0.6565869450569153,POSITIVE
5,本文,かれは第一に何故にそのハッとした気もちになるか、なぜ胸を小衝かれたような心もちになるか、そして又なぜに自分の視覚がその咄嗟の間にどぎまぎして、いままで眺めていたものを打棄って、急にその美しいものに飛び蒐って見詰めなければならないか、しかもその為めに一時に断たれた視線が、その美しいものに追い縋るまでの瞬間に仮令一時的にも何故に麻痺するかということを、かれは髪のなかに手をつッ込むような苛苛しい気持になって考え沈むのであった。,0.559511125087738,0.47384387254714966,0.559511125087738,0.47384387254714966,POSITIVE
6,本文,こうしたかれは何よりその広告画の表面の色彩と肌地のいろが、かれの今まで眺めては消えてゆく女の、いろいろな特長をかれの眼底にすこしずつ甦えらしてくるのである。,1.8935647010803223,0.7880954742431641,1.8935647010803223,0.7880954742431641,POSITIVE
7,本文,かれの住むこの室のそとは往来になっているために、いつも雨戸は閉されているのであった。,0.7155807614326477,0.5060861110687256,0.0,0.0,NEUTRAL
8,本文,しかも昼間は、広告画を始めとして、かれが蒐集したところの総ゆる婦人雑誌や活動写真の絵葉書、ことに忌わしげな桃色をした紙の種類、それからタオルや石鹸や石鹸入れなどが、みんな押入れのなかに収われてあった。,1.8023557662963867,0.8208016753196716,1.8023557662963867,0.8208016753196716,POSITIVE
9,本文,かれは、ふしぎにも一枚の薄い竹紙のような紙のなかにも、卑俗な女学雑誌の表紙に描かれた生生しい女の首や、貝のような手つきをまで忍ぶため、いちいち大切に秘蔵しているのであった。,1.6464935541152954,0.7315974831581116,1.6464935541152954,0.7315974831581116,POSITIVE
10,本文,しかもかれにとっては猶充分な飲酒をも貪ることのできない貧しさのために、かれはかれの内部に於て、それ自らの快楽をさぐりあてなければならなかったのである。,0.9667619466781616,0.6192653179168701,0.9667619466781616,0.6192653179168701,POSITIVE
11,本文,かれにとってはこのあらゆる都会のうちにかれ自身を置くべきパンの住家はないばかりではなく、あらゆるものがかれとは背中合せであったのである。,1.8699641227722168,0.817051887512207,1.8699641227722168,0.817051887512207,POSITIVE
12,本文,それゆえかれは自分のうちに自分を次第にとも食いをするような生活をしなければならなかったのであった。,0.6413363814353943,0.4756164848804474,0.0,0.0,NEUTRAL
13,本文,日ぐれころになると、的もなくぶらりと街路へでかけて、いつまででも歩きつづけるのであった。,1.6994190216064453,0.7673220038414001,1.6994190216064453,0.7673220038414001,POSITIVE
14,本文,かれは何よりかれの住んでいる町裏から近い芸者屋の小路を、往来からふらふらと何かの匂いにつられた犬のようにぶらつきながら、きれいな鼻緒の下駄や雪駄、それからそうしたところに必ずある大きな姿見に、これまた定ったように帯を結んだり化粧をしたりする派手な女を、一軒ごとに見過すのがつねであった。,1.7272709608078003,0.7650664448738098,1.7272709608078003,0.7650664448738098,POSITIVE
15,本文,かれにとっては、そういう種類の女に近づいたこともなければ、また、そういう機会もあろう筈がなかった。,0.8240491151809692,0.4678933918476105,0.0,0.0,NEUTRAL
16,本文,何かしら色紙ででも剪って作りあげたような擦れちがいの芸者などを、そば近く呼ぶものがこの世にあろうとさえ思えなかったのである。,0.23279260098934174,0.38261523842811584,0.0,0.0,NEUTRAL
17,本文,ぐなぐなな円っこいその手や足、いたずらに白いからだの凡ての部分、そういうものがただちに自由になるということ、その事実がいまもなお行われていることを考えると、かれは頭の至るところに或る疼痛さえ感じるのであった。,1.0908522605895996,0.6163709163665771,1.0908522605895996,0.6163709163665771,POSITIVE
18,本文,それほど、このきらびやかな待合の通りでは彼の着物がみすぼらしく、溝板のような下駄をはいているのであった。,1.0603638887405396,0.6913464069366455,0.0,0.0,NEUTRAL
19,本文,誰もかえり見るものもなく、また、知合いとてもないのである。,0.6984710693359375,0.4989423453807831,-0.6984710693359375,-0.4989423453807831,NEGATIVE
20,本文,その通りは、すべての都会にあるような混乱された一区劃で、新建で、家そのものさえ艶めかしい匂いとつやとをもっているのであった。,0.8509184718132019,0.6345791816711426,0.8509184718132019,0.6345791816711426,POSITIVE
21,本文,ことに僅かばかりの石燈籠に寒竹をあしらったり、多摩川石を敷石のまわりに美しく敷き詰めたり、金燈籠からちらつく灯は、毎夜の打水にすずしく浮んでいるのを眺めるごとに、かれは乞食のようにその敷石の上を思わず知らずとんとん踏んで見て、わずかに心遣りをするのであったが。,1.0269688367843628,0.5112898945808411,0.0,0.0,NEUTRAL
22,本文,「どなた！」と、まだ聞いたことのない卵のように円いなまめかしい声で呼ばれると、慌てて門へ馳け出しながら、吻と一と息つくのであった。,0.7939450740814209,0.5984473824501038,0.7939450740814209,0.5984473824501038,POSITIVE
23,本文,そのような僅かな胸さわぎがいかに彼にとって珍しく、むず痒い快感によって思わず知らず微笑みを泛ばせたことであろう。,1.5966335535049438,0.7656800746917725,1.5966335535049438,0.7656800746917725,POSITIVE
24,本文,ことにその小路に多い二階には、いつも影があって女と男とがうつっていた。,0.7931433320045471,0.4806522727012634,0.0,0.0,NEUTRAL
25,本文,内部がしんみりと何かの香料にでもつつまれているようで、ふうわりとした座布団や快い食卓、みがきをかけたような一枚板のような畳、そこに菓子折のように美しく白い膝を折った女の坐り具合、などと悩ましく考えるごとに、かれはそこにふらふらとしている箱屋さえも、それ自身が彼女等の日常にふれることによって非常に幸福なようなものに思えたのである。,2.7444398403167725,0.9449957013130188,2.7444398403167725,0.9449957013130188,POSITIVE
26,本文,かれにとって堪えがたいものは、その通りで聞くところの何処から起ってくるとも分らない一種の女の肉声であった。,0.4482112526893616,0.45761793851852417,0.0,0.0,NEUTRAL
27,本文,それは何の家家からも二階からも起るらしい艶めかしい笑い声と交って、かれの喉すじを締めつけるような衝動的な調子でからみついてくるのであった。,1.9063012599945068,0.8705587387084961,1.9063012599945068,0.8705587387084961,POSITIVE
28,本文,「おれはあの声をきくごとに、からだの何処かが疼いてくる。,0.5471897125244141,0.48895540833473206,0.0,0.0,NEUTRAL
29,本文,あの声はおれのからだじゅうを掻き探っておれの呼吸をまで窒めるのだ。」,1.1832979917526245,0.7161316871643066,1.1832979917526245,0.7161316871643066,POSITIVE
30,本文,かれは、そう何時もふしぎな女の肉声をきくごとに感じたのであった。,1.3763450384140015,0.6492342352867126,1.3763450384140015,0.6492342352867126,POSITIVE
31,本文,その肉声のなかには鵙のような啼き工合や、いきなり頬を舐め廻されるような甘い気持や、また、いきなり痒いところを尚痒くえぐるような毒々しさをもっていた。,0.6555134654045105,0.5950495004653931,0.0,0.0,NEUTRAL
32,本文,なかには、あたまの底までしんと静まり冴え返らせるような本能的な笑い声と交っているのであった。,1.3988906145095825,0.6871429085731506,1.3988906145095825,0.6871429085731506,POSITIVE
33,本文,ともあれ、それらは悉く障子戸の内部から、あるいは雨戸越しに遠くきこえたりするのであった。,1.2988373041152954,0.7399453520774841,0.0,0.0,NEUTRAL
34,本文,それから最う一つは、かれと擦れちがいにあるく女らが、どういう時でも必ず一度はこういう種類の女にありがちな一瞥を施してくれることで、そのため彼はどれだけ暗い往来で、ふいに花をぶつけられたように慌てたことであったか判らない。,1.061574101448059,0.6106880307197571,0.0,0.0,NEUTRAL
