type,text
本文,この話は長谷川伸君から聞いた話であるが、長谷川君は日露役の際、即ち明治三十七年の暮に、補充兵として国府台の野砲連隊へ入営した。
本文,その時長谷川君のいた第六中隊は、中隊長代理として畑俊六将軍がいた。
本文,長谷川君はその野砲連隊に入営中、不思議な事を経験した。
本文,それは昔から良く云う草木も眠る丑満時で、午前の二時頃の事であったが、衛兵勤務に服していると、兵営から三四町離れた根本の辺に、突然ドッ、ドッ、ドッと云うような微かではあるが数多な靴音が起って、それが兵営の方へ向って近づいて来た。
本文,耳を澄ましていると、靴音は段だん高くなって、衛門の前へ来たが、そこになると靴音は一段と高くドッ、ドッ、ドッと歩調を取るようにして営庭へ入って往くのであるが、無論何も見えない。
本文,そして、連隊本部のちょっと手前になった、朝夕喇叭を吹く辺まで往くと、不意に消えたような森となってしまい、兵営は何事もなかったように元の静けさにかえるのであった。
本文,そのうちにその跫音は戦死した勇士の霊が懐しの原隊へ帰って来るのだと云う事がわかった。
本文,しかし、その靴音の聞えるのは控兵と不寝番の者ばかりで、同じ衛兵でも衛門や火薬庫を守っている者には全然聞えなかった。
本文,そしてその靴音を聞いた者は、互に眼と眼を見あわしながら、
本文,「来るぞ、来るぞ」
本文,と云いあったが、それは出動の命令が来ると云う事であった。
本文,その跫音が聞えて二三日するときっと武器庫から被服が運び出されて、それを著て新しい補充兵が出征するのであった。
本文,長谷川君はそれに就いて、
本文,「二三日すると戦死の知らせとともに、新しい補充兵が出かけて往くから妙です、今でもはっきりその跫音が耳に残っております」
本文,と云った。
