type,text
本文,意外な夢遊探偵
本文,一方、星田代二と別れた雑誌記者の津村は、殆んど逃げる様にして新橋駅構内を出た。
本文,そうして何処をドウ通り抜けて来たか、わからないくらい混乱しいしい銀座の左側の通りをセッセと歩き出した。
本文,けれども、それから人ごみの中を二三百歩ばかり一直線に歩いて来ると彼はハタと足を佇めた。
本文,両手をポケットに突っ込んで、うなだれたままホッと溜息をした。
本文,殆んど不可抗的な力に直面させられた気持で……
本文,……俺は星田を救わねばならぬ。
本文,……自分の先輩とも、兄とも、又は一種の保護者とまでも感じて、尊敬していた星田を、鉄のバイトみたようにシッカリと掴んでいる「完全な犯罪」の機構の中から救い出さねばならぬ立場に現在タッタ今置かれて居るのだ……こうして銀座の人ゴミの中をタッタ一人でテクテク歩きながら……
本文,と云ったような感じを受けると、気の小さい彼は、殆んど身動きも出来ない気持のまま、又もソロソロと歩き出したのであった。
本文,……誰も加勢して呉れる者は無い。
本文,……否……タッタ一人居る。
本文,……村井……村井だ。
本文,……
本文,そう気が付いた時に彼は又も脊髄までドキンとさせられながら立佇まった。
本文,彼は眼を一パイに見開いた。
本文,唇をワナワナと震わした。
本文,今までよりも更に数等深い鋭い恐怖に襲われつつ、白昼の夢遊病者のようにノロノロと自分の周囲を見まわした。
本文,其処はちょうど資生堂の横町らしかった。
本文,左側の横町一パイに重なり合って行列していたタクシーの先頭の一つが彼に向って手をあげて見せた。
本文,彼はフラフラと其の中へ転がり込んだ。
本文,「日本橋の二〇二〇三……じゃない。
本文,本石町の医療器械屋へ……イヤ……本石町へ行けばいいんだ……」
本文,と殆んど夢うつつの様に彼がつぶやいたのと、自動車が動き出すのと殆んど同時であった。
本文,彼はクッションのマン中にドタンと尻餅を突いて引っくり返りそうになった。
本文,「……村井だ……村井だ……」
本文,「完全な犯罪」の側杖を喰って、星田以上の恐怖に打ち拉がれていた彼は、最早、自分の意志を無くした空っぽの人形として動いているだけであった。
本文,ただ頭の片隅に残っている疑惑の指さし示すがままに、そっちの方角へヒョロヒョロと行って見るよりほかに、何等の判断力も、自制力も持たなくなっている彼であった。
本文,……しかも、そんなにまで打ち拉がれた夢遊病者同様の人間が、時と場合によっては、どんなに恐ろしい事を仕出かすものか……超人的な頭脳と意志を持った人間に取って、ドレ位厄介極まる苦手として立ち現われて来るものか……という事は、流石の「完全な犯罪の計画者」も予算して居なかったのではあるまいか。
本文,津村は人間最高の智力と、意力によって計画された「完全な犯罪」の機構の中からフラフラと洩れ出した無力な人形ではなかったろうか……何時、何処へ行って、ドンナ事を始めるかわからない……。
本文,「アッ。
本文,此処だ」
本文,と突然に叫んだ津村は、それでも五十銭玉を一個、運転手に渡すことを忘れなかった。
本文,そうして「医療器械」と大きく「岩代屋――電日二〇二〇三」と小さく明朝体で書いた白地の看板を見上げたまま暫くの間突っ立っていた。
本文,彼は此処まで来てヤット「此処まで来た理由」を思い出したのであった。
本文,彼は今日の午後一時頃、此の医療器械屋を出て、怪しい男女の乗った自動車を東京駅まで跟けて行く途中で、星田に云った自分の言葉を今一度その通りに自分の耳に云って聞かせたのであった。
本文,白地の看板を見上げながら……
本文,「僕はヒョットしたら、是は村井さんのイタズラじゃ無いかと思うんですが……」
本文,そう云って村井の行動の怪しい点を一つ一つに拾い出した時の自分の微苦笑じみた気持までもハッキリと思い出したのであった。
本文,つつましやかな彼は、こうして自分の云った言葉や、他人から云いかけられた言葉をいつまでもいつまでも丹念に記憶している癖があった。
本文,だから彼はそれと一緒に、ツイ四日前あの珈琲店で、彼自身と星田と村井の三人が、女給の綾子を取巻いて交換した、印象の深い会話の数々までもアリアリと思い出したのであった。
本文,極めて自然ではあったが、三人の話題を恐ろしい犯罪の方向に引っぱり込んで「完全な犯罪は在り得ない」と主張する星田を、冷笑的な態度で反駁していた村井の言葉を……そうして最後に何の苦もなく哄笑しいしいサッサと別れて行った村井の態度を……
本文,ところが、そんな潜在的な記憶に心を惹かれていたせいでもあったろうか。
本文,何の気もなく「村井君のイタズラかも知れない」と云った彼の言葉は果然、重大極まる事実となって彼の眼の前に立ち塞がってしまったではないか。
